mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	16	46	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		8	56	G#3	3	288
16	16	46	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		8	68	G#4	4	288
16	16	93/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		8	56	G#3	3	289
16	16	93/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	293
16	16	93/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		4	64	E4	4	296
16	16	93/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		8	68	G#4	4	289
16	16	93/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		4	76	E5	5	284
16	16	47	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		8	56	G#3	3	290
16	16	47	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		4	64	E4	4	294
16	16	47	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		4	64	E4	4	297
16	16	47	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		8	68	G#4	4	290
16	16	47	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		9	75	D#5	5	285
16	16	95/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		8	56	G#3	3	291
16	16	95/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	295
16	16	95/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		4	64	E4	4	298
16	16	95/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		8	68	G#4	4	291
16	16	95/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		7	73	C#5	5	286
17	17	48	0.0	0	0	3/4	1	1	0	grace16		1/16	1		7	73	C#5	5	299
17	17	48	1.0	0	0	3/4	2	1	1/4			1/4	1		8	56	G#3	3	306
17	17	48	0.5	0	0	3/4	4	1	1/8			1/8	1		9	63	D#4	4	313
17	17	48	0.5	0	0	3/4	3	1	1/8			1/8	1		6	66	F#4	4	307
17	17	48	1.0	0	0	3/4	2	1	1/4			1/4	1		8	68	G#4	4	306
17	17	48	0.5	0	0	3/4	1	1	1/8			1/8	1		12	72	B#4	4	300
17	17	97/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		9	63	D#4	4	314
17	17	97/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		6	66	F#4	4	308
17	17	97/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		10	70	A#4	4	301
17	17	49	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		9	63	D#4	4	315
17	17	49	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		6	66	F#4	4	309
17	17	49	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		12	72	B#4	4	302
17	17	99/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		9	63	D#4	4	316
17	17	99/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		8	68	G#4	4	303
17	17	99/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		8	68	G#4	4	310
17	17	50	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		7	61	C#4	4	317
17	17	50	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		4	64	E4	4	311
17	17	50	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		7	73	C#5	5	304
17	17	101/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		7	61	C#4	4	318
17	17	101/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	312
17	17	101/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		4	76	E5	5	305
18	18	51	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		8	56	G#3	3	323
18	18	51	1.5	0	0	3/4	4	1	3/8			1/4	3/2		12	60	B#3	3	332
18	18	51	1.5	0	0	3/4	3	1	3/8			1/4	3/2		9	63	D#4	4	328
18	18	51	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		8	68	G#4	4	323
18	18	51	1.5	0	0	3/4	1	1	3/8			1/4	3/2		8	80	G#5	5	319
18	18	52	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		8	56	G#3	3	324
18	18	52	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		8	68	G#4	4	324
18	18	105/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		8	56	G#3	3	325
18	18	105/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		12	60	B#3	3	333
18	18	105/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		9	63	D#4	4	329
18	18	105/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		8	68	G#4	4	325
18	18	105/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		6	78	F#5	5	320
18	18	53	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		8	56	G#3	3	326
18	18	53	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		7	61	C#4	4	334
18	18	53	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		4	64	E4	4	330
18	18	53	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		8	68	G#4	4	326
18	18	53	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		4	76	E5	5	321
18	18	107/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		8	56	G#3	3	327
18	18	107/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		7	61	C#4	4	335
18	18	107/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	331
18	18	107/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		8	68	G#4	4	327
18	18	107/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		7	73	C#5	5	322
19	19	54	0.0	0	0	3/4	1	1	0	grace16		1/16	1		7	73	C#5	5	336
19	19	54	1.0	0	0	3/4	2	1	1/4			1/4	1		8	56	G#3	3	343
19	19	54	0.5	0	0	3/4	4	1	1/8			1/8	1		9	63	D#4	4	350
19	19	54	0.5	0	0	3/4	3	1	1/8			1/8	1		6	66	F#4	4	344
19	19	54	1.0	0	0	3/4	2	1	1/4			1/4	1		8	68	G#4	4	343
19	19	54	0.5	0	0	3/4	1	1	1/8			1/8	1		12	72	B#4	4	337
19	19	109/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		9	63	D#4	4	351
19	19	109/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		6	66	F#4	4	345
19	19	109/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		10	70	A#4	4	338
19	19	55	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		9	63	D#4	4	352
19	19	55	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		6	66	F#4	4	346
19	19	55	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		12	72	B#4	4	339
19	19	111/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		9	63	D#4	4	353
19	19	111/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		8	68	G#4	4	340
19	19	111/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		8	68	G#4	4	347
19	19	56	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		7	61	C#4	4	354
19	19	56	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		4	64	E4	4	348
19	19	56	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		7	73	C#5	5	341
19	19	113/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		7	61	C#4	4	355
19	19	113/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	349
19	19	113/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		4	76	E5	5	342
20	20	57	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		8	56	G#3	3	360
20	20	57	1.5	0	0	3/4	4	1	3/8			1/4	3/2		12	60	B#3	3	366
20	20	57	1.5	0	0	3/4	3	1	3/8			1/4	3/2		9	63	D#4	4	362
20	20	57	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		8	68	G#4	4	360
20	20	57	1.5	0	0	3/4	1	1	3/8			1/4	3/2		8	80	G#5	5	356
20	20	58	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		8	56	G#3	3	361
20	20	58	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		8	68	G#4	4	361
20	20	117/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		12	60	B#3	3	367
20	20	117/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		9	63	D#4	4	363
20	20	117/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		6	78	F#5	5	357
20	20	59	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		7	61	C#4	4	368
20	20	59	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		4	64	E4	4	364
20	20	59	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		4	76	E5	5	358
20	20	119/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		7	61	C#4	4	369
20	20	119/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	365
20	20	119/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		7	73	C#5	5	359
21	21	60	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		8	56	G#3	3	374
21	21	60	1.5	0	0	3/4	4	1	3/8			1/4	3/2		12	60	B#3	3	380
21	21	60	1.5	0	0	3/4	3	1	3/8			1/4	3/2		9	63	D#4	4	376
21	21	60	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		8	68	G#4	4	374
21	21	60	1.5	0	0	3/4	1	1	3/8			1/4	3/2		8	80	G#5	5	370
21	21	61	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		8	56	G#3	3	375
21	21	61	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		8	68	G#4	4	375
21	21	123/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		12	60	B#3	3	381
21	21	123/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		8	68	G#4	4	377
21	21	123/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		9	75	D#5	5	371
21	21	62	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		7	61	C#4	4	382
21	21	62	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		8	68	G#4	4	378
21	21	62	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		4	76	E5	5	372
21	21	125/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		7	61	C#4	4	383
21	21	125/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	379
21	21	125/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		7	73	C#5	5	373
22	22	63	1.5	0	0	3/4	4	1	3/8			1/4	3/2		10	58	A#3	3	394
22	22	63	1.5	0	0	3/4	3	1	3/8			1/4	3/2		7	61	C#4	4	390
22	22	63	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		6	66	F#4	4	388
22	22	63	1.5	0	0	3/4	1	1	3/8			1/4	3/2		6	78	F#5	5	384
22	22	64	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		6	66	F#4	4	389
22	22	129/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		10	58	A#3	3	395
22	22	129/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		6	66	F#4	4	391
22	22	129/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		7	73	C#5	5	385
22	22	65	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		5	59	B3	3	396
22	22	65	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		6	66	F#4	4	392
22	22	65	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		9	75	D#5	5	386
22	22	131/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		5	59	B3	3	397
22	22	131/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		9	63	D#4	4	393
22	22	131/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		5	71	B4	4	387
23	23	66	0.5	0	0	3/4	4	1	1/8			1/8	1		8	56	G#3	3	416
23	23	66	0.5	0	0	3/4	3	1	1/8			1/8	1		5	59	B3	3	410
23	23	66	0.5	0	0	3/4	2	1	1/8			1/8	1		4	64	E4	4	404
23	23	66	0.5	0	0	3/4	1	1	1/8			1/8	1		4	76	E5	5	398
23	23	133/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		8	56	G#3	3	417
23	23	133/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		4	64	E4	4	405
23	23	133/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	411
23	23	133/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		5	71	B4	4	399
23	23	67	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		10	58	A#3	3	418
23	23	67	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		7	61	C#4	4	412
23	23	67	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		4	64	E4	4	406
23	23	67	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		7	73	C#5	5	400
23	23	135/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		10	58	A#3	3	419
23	23	135/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		4	64	E4	4	407
23	23	135/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	413
23	23	135/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		10	70	A#4	4	401
23	23	68	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		13	55	F##3	3	420
23	23	68	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		10	58	A#3	3	414
23	23	68	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		9	63	D#4	4	408
23	23	68	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		9	75	D#5	5	402
23	23	137/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		13	55	F##3	3	421
23	23	137/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		9	63	D#4	4	409
23	23	137/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		9	63	D#4	4	415
23	23	137/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		10	70	A#4	4	403
24	24	69	0.5	0	0	3/4	4	1	1/8			1/8	1		8	56	G#3	3	440
24	24	69	0.5	0	0	3/4	3	1	1/8			1/8	1		5	59	B3	3	434
24	24	69	0.5	0	0	3/4	2	1	1/8			1/8	1		9	63	D#4	4	428
24	24	69	0.5	0	0	3/4	1	1	1/8			1/8	1		5	71	B4	4	422
24	24	139/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		9	63	D#4	4	429
24	24	139/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		9	63	D#4	4	435
24	24	139/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		8	68	G#4	4	423
24	24	70	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		4	52	E3	3	441
24	24	70	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		8	56	G#3	3	436
24	24	70	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		7	61	C#4	4	430
24	24	70	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		7	73	C#5	5	424
24	24	141/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	431
24	24	141/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		7	61	C#4	4	437
24	24	141/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		8	68	G#4	4	425
24	24	71	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		6	54	F#3	3	442
24	24	71	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		7	61	C#4	4	432
24	24	71	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		7	61	C#4	4	438
24	24	71	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		10	70	A#4	4	426
24	24	143/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		10	58	A#3	3	439
24	24	143/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	433
24	24	143/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	427
25	25	72	1.0	0	0	3/4	4	1	1/4		1/4_r16_0	1/4	1		5	47	B2	2	455
25	25	72	1.5	0	0	3/4	3	1	3/8			1/4	3/2		5	59	B3	3	451
25	25	72	1.5	0	0	3/4	2	1	3/8			1/4	3/2		9	63	D#4	4	447
25	25	72	1.5	0	0	3/4	1	1	3/8			1/4	3/2		6	66	F#4	4	443
25	25	73	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		5	47	B2	2	456
25	25	147/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		6	42	F#2	2	457
25	25	147/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		10	58	A#3	3	452
25	25	147/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	448
25	25	147/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	444
25	25	74	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		9	39	D#2	2	458
25	25	74	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		6	54	F#3	3	453
25	25	74	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		5	59	B3	3	449
25	25	74	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		6	66	F#4	4	445
25	25	149/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		6	42	F#2	2	459
25	25	149/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		10	58	A#3	3	454
25	25	149/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	450
25	25	149/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	446
26	26	75	1.0	0	0	3/4	4	1	1/4		1/4_r16_0	1/4	1		5	47	B2	2	472
26	26	75	1.5	0	0	3/4	3	1	3/8			1/4	3/2		5	59	B3	3	468
26	26	75	1.5	0	0	3/4	2	1	3/8			1/4	3/2		9	63	D#4	4	464
26	26	75	1.5	0	0	3/4	1	1	3/8			1/4	3/2		6	66	F#4	4	460
26	26	76	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		5	47	B2	2	473
26	26	153/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		6	42	F#2	2	474
26	26	153/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		10	58	A#3	3	469
26	26	153/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	465
26	26	153/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	461
26	26	77	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		9	39	D#2	2	475
26	26	77	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		6	54	F#3	3	470
26	26	77	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		5	59	B3	3	466
26	26	77	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		6	66	F#4	4	462
26	26	155/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		6	42	F#2	2	476
26	26	155/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		10	58	A#3	3	471
26	26	155/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	467
26	26	155/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	463
27	27	78	1.0	0	0	3/4	4	1	1/4		1/4_r16_0	1/4	1		5	47	B2	2	489
27	27	78	1.5	0	0	3/4	3	1	3/8			1/4	3/2		5	59	B3	3	485
27	27	78	1.5	0	0	3/4	2	1	3/8			1/4	3/2		9	63	D#4	4	481
27	27	78	1.5	0	0	3/4	1	1	3/8			1/4	3/2		6	66	F#4	4	477
27	27	79	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		5	47	B2	2	490
27	27	159/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		6	42	F#2	2	491
27	27	159/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		10	58	A#3	3	486
27	27	159/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	482
27	27	159/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	478
27	27	80	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		9	39	D#2	2	492
27	27	80	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		6	54	F#3	3	487
27	27	80	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		5	59	B3	3	483
27	27	80	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		6	66	F#4	4	479
27	27	161/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		6	42	F#2	2	493
27	27	161/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		10	58	A#3	3	488
27	27	161/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	484
27	27	161/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	480
28	28	81	0.0	0	0	3/4	1	1	0	grace16		1/16	1		8	68	G#4	4	494
28	28	81	0.5	0	0	3/4	4	1	1/8			1/8	1		5	47	B2	2	508
28	28	81	1.0	0	0	3/4	3	1	1/4			1/4	1		5	59	B3	3	507
28	28	81	0.5	0	0	3/4	2	1	1/8			1/8	1		9	63	D#4	4	501
28	28	81	0.5	0	0	3/4	1	1	1/8			1/8	1		6	66	F#4	4	495
28	28	163/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		6	42	F#2	2	509
28	28	163/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		14	62	C##4	4	502
28	28	163/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		11	65	E#4	4	496
28	28	82	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		5	47	B2	2	510
28	28	82	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		9	63	D#4	4	503
28	28	82	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		6	66	F#4	4	497
28	28	165/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		8	44	G#2	2	511
28	28	165/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		5	59	B3	3	504
28	28	165/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		8	68	G#4	4	498
28	28	83	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		7	49	C#3	3	512
28	28	83	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		11	65	E#4	4	499
28	28	83	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		11	65	E#4	4	505
28	28	167/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		7	37	C#2	2	513
28	28	167/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	506
28	28	167/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		5	71	B4	4	500
29	29	84	1.0	0	0	3/4	4	1	1/4			1/4	1		6	42	F#2	2	528
29	29	84	1.5	0	0	3/4	2	1	3/8			1/4	3/2		7	61	C#4	4	519
29	29	84	1.5	0	0	3/4	2	1	3/8			1/4	3/2		4	64	E4	4	519
29	29	84	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		6	66	F#4	4	523
29	29	84	1.0	0	0	3/4	1	1	1/4			1/4	1		5	71	B4	4	514
29	29	85	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		6	66	F#4	4	524
29	29	85	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		10	70	A#4	4	515
29	29	171/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	520
29	29	171/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		7	61	C#4	4	525
29	29	171/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		4	64	E4	4	520
29	29	171/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		8	68	G#4	4	516
29	29	86	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		6	54	F#3	3	529
29	29	86	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		10	58	A#3	3	526
29	29	86	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		7	61	C#4	4	521
29	29	86	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		4	64	E4	4	521
29	29	86	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		6	66	F#4	4	517
29	29	173/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	522
29	29	173/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		7	61	C#4	4	527
29	29	173/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		4	64	E4	4	522
29	29	173/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		8	68	G#4	4	518
30	30	87	1.0	0	0	3/4	4	1	1/4			1/4	1		6	42	F#2	2	544
30	30	87	1.5	0	0	3/4	2	1	3/8			1/4	3/2		7	61	C#4	4	535
30	30	87	1.5	0	0	3/4	2	1	3/8			1/4	3/2		4	64	E4	4	535
30	30	87	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		6	66	F#4	4	539
30	30	87	1.0	0	0	3/4	1	1	1/4			1/4	1		5	71	B4	4	530
30	30	88	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		6	66	F#4	4	540
30	30	88	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		10	70	A#4	4	531
30	30	177/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	536
30	30	177/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		7	61	C#4	4	541
30	30	177/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		4	64	E4	4	536
30	30	177/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		8	68	G#4	4	532
30	30	89	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		6	54	F#3	3	545
30	30	89	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		10	58	A#3	3	542
30	30	89	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		7	61	C#4	4	537
30	30	89	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		4	64	E4	4	537
30	30	89	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		6	66	F#4	4	533
30	30	179/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	538
30	30	179/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		7	61	C#4	4	543
30	30	179/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		4	64	E4	4	538
30	30	179/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		8	68	G#4	4	534
31	31	90	1.0	0	0	3/4	4	1	1/4			1/4	1		6	42	F#2	2	560
31	31	90	1.5	0	0	3/4	2	1	3/8			1/4	3/2		7	61	C#4	4	551
31	31	90	1.5	0	0	3/4	2	1	3/8			1/4	3/2		4	64	E4	4	551
31	31	90	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		6	66	F#4	4	555
31	31	90	1.0	0	0	3/4	1	1	1/4			1/4	1		5	71	B4	4	546
